num__age,num__daily_social_media_hours,num__sleep_hours,num__screen_time_before_sleep,num__academic_performance,num__physical_activity,num__stress_level,num__anxiety_level,num__addiction_level,cat__gender_female,cat__gender_male,cat__platform_usage_Both,cat__platform_usage_Instagram,cat__platform_usage_TikTok,cat__social_interaction_level_high,cat__social_interaction_level_low,cat__social_interaction_level_medium,depression_label
-1.440459606709754,1.4298343482659217,-1.126000372941162,-1.4679052030800923,-0.14850005241596811,1.684698869687367,1.5826263881429103,1.1659156242311792,-1.6307492498397893,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.4513027952352447,0.40489264505723926,-1.5359208727604698,0.07020542844657725,-1.4717247500550807,-1.233085864823705,-1.5385541627712065,1.5144920799340544,-0.20430799257673907,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.043275610502009954,-0.7176625536951274,0.9919222094585957,-0.7687640069316062,-0.2529651601243192,-0.5465482802328647,-1.1917563237807491,-1.2741195656889468,-0.20430799257673907,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.9458812009724993,-0.47362881483591734,-0.7843999564250722,-1.6077334423097895,-0.009213242138166726,-1.233085864823705,-0.49816064579983416,1.5144920799340544,-1.2741389355240267,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,-0.27840182374854927,-1.330960622850816,0.2100336676762743,0.3912363374105119,-1.4047202609714153,-0.49816064579983416,-0.22839019858032134,-0.9175286212082642,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0324324219765193,-0.18078832820486512,-0.6477597898186361,0.07020542844657725,1.4532982657787465,1.5130644735396568,-0.8449584847902916,0.8173391685283041,0.8655229503705486,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.440459606709754,-1.1081165358698637,1.5384828758843387,-0.7687640069316062,0.4434688912646871,0.8265268889488164,1.235828549152453,1.1659156242311792,-1.6307492498397893,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.4513027952352447,1.1369938616348696,-0.16951920669611018,-1.6077334423097895,-1.0886860217911267,-1.4047202609714153,-0.8449584847902916,-1.622696021391822,-0.5609183068925017,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0324324219765193,0.2584724017417128,0.6503217929425057,-0.6289357677019088,0.8787401733828161,0.9981612850965267,-1.5385541627712065,-0.22839019858032134,-0.20430799257673907,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.527010827713774,1.5762545915814477,1.6068029591875577,0.48969014613566897,1.314011455500945,0.48325809665339625,1.5826263881429103,1.1659156242311792,0.1523023217390235,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,0.16085890619802912,-1.1943204562443799,1.0490031030544578,1.6099959273412727,0.31162370050568594,-1.5385541627712065,1.5144920799340544,0.8655229503705486,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.4513027952352447,1.3810276004940798,1.470162792581121,-1.1882487246206979,-1.2105619807842034,-1.7479890532668356,-1.5385541627712065,-0.22839019858032134,-0.9175286212082642,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.043275610502009954,0.5025061406009229,0.9919222094585957,0.34986190690597163,1.5925850760565479,-0.7181826763805748,0.5422328711715381,-0.9255431099860716,1.5787435790020738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.527010827713774,0.5513128883727653,-1.126000372941162,0.6295183853653663,1.1573137939384188,-0.20327948793744433,-0.8449584847902916,0.468762712825429,-0.20430799257673907,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.5378540162392645,0.6489263839164494,0.10376112651676139,-0.6289357677019088,-1.5413681551939813,0.6548924928011062,1.5826263881429103,-0.5769666542831965,1.2221332646863112,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5378540162392645,-1.352150274729074,-0.374479456605764,0.2100336676762743,-0.18332175498541847,-0.7181826763805748,0.8890307101619955,0.8173391685283041,-0.20430799257673907,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.440459606709754,0.6001196361446071,-0.10119912339289243,-0.9085922461613032,0.16489527070908425,-0.20327948793744433,0.8890307101619955,-0.5769666542831965,1.2221332646863112,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,-0.8152760492388116,1.1968824593682488,0.7693466245950631,-0.8971666576591503,-0.20327948793744433,-0.15136280680937675,0.8173391685283041,1.2221332646863112,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.440459606709754,-0.5224355626077594,-0.9210401230315083,-0.9085922461613032,-1.2627945346383787,1.341430077391947,-1.1917563237807491,-0.22839019858032134,0.1523023217390235,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.4513027952352447,1.3322208527222374,0.5820017096392873,1.4684878207435492,-0.9319883602286007,-1.233085864823705,-1.1917563237807491,0.468762712825429,-0.20430799257673907,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.440459606709754,-1.0593097880980218,-1.604240956063688,-1.3280769638503949,-0.35743026783267023,0.13998930435797605,0.8890307101619955,0.1201862571225538,-0.9175286212082642,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.527010827713774,0.5025061406009229,1.1285623760650312,1.748144299202944,-0.42707367297157095,-0.5465482802328647,0.1954350321810807,-0.9255431099860716,-0.5609183068925017,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.440459606709754,0.3072791495135551,0.17208120981997974,1.0490031030544578,1.4358874144940208,-0.20327948793744433,0.8890307101619955,0.8173391685283041,0.1523023217390235,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.5378540162392645,0.9417668705475013,-1.604240956063688,1.3286595815138524,1.1573137939384188,0.13998930435797605,0.1954350321810807,1.5144920799340544,1.5787435790020738,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0324324219765193,0.7465398794601331,-0.44279953990898235,0.07020542844657725,1.0354378349453421,-1.4047202609714153,-1.1917563237807491,-0.22839019858032134,-0.5609183068925017,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.527010827713774,-1.4985705180445998,1.3335226259746855,1.748144299202944,-0.9319883602286007,0.8265268889488164,-1.5385541627712065,0.468762712825429,0.1523023217390235,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,0.6001196361446071,0.5136816263360696,-0.9085922461613032,-0.531538780679922,-1.061451468675995,0.5422328711715381,-0.9255431099860716,0.5089126360547861,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0324324219765193,-1.547377265816442,-0.23783928999932852,-0.20945105001281714,-0.7578798473813488,0.31162370050568594,-1.1917563237807491,0.468762712825429,0.8655229503705486,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.4513027952352447,1.2834141049503955,1.0602422927618134,-0.48910752847221184,1.1224920913689684,-1.061451468675995,1.5826263881429103,-0.22839019858032134,0.5089126360547861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.440459606709754,1.2834141049503955,0.17208120981997974,-1.1882487246206979,-1.1060968730758525,-0.7181826763805748,0.8890307101619955,0.8173391685283041,-1.6307492498397893,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0324324219765193,0.8441533750038173,0.9919222094585957,-0.06962281078312009,-0.2529651601243192,-1.233085864823705,-1.5385541627712065,-1.622696021391822,-1.2741389355240267,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,0.063245410654345,1.0602422927618134,-0.9085922461613032,-1.0886860217911267,-1.4047202609714153,-0.15136280680937675,1.5144920799340544,0.1523023217390235,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.5378540162392645,-0.6200490581514435,-0.85272003972829,0.07020542844657725,-1.5587790064787062,0.31162370050568594,-1.1917563237807491,-0.9255431099860716,1.2221332646863112,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5378540162392645,1.4298343482659217,-0.716079873121854,0.7693466245950631,0.774275065674465,-1.061451468675995,0.5422328711715381,1.1659156242311792,0.5089126360547861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.4513027952352447,-0.5224355626077594,1.0602422927618134,0.2100336676762743,0.7916859169591905,0.8265268889488164,1.5826263881429103,-0.5769666542831965,-1.6307492498397893,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.5378540162392645,-1.2057300314135477,-1.1943204562443799,0.34986190690597163,-0.009213242138166726,1.5130644735396568,-0.15136280680937675,-1.622696021391822,0.8655229503705486,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.9458812009724993,0.4536993928290811,-0.5111196232122001,0.7693466245950631,0.09525186557018356,0.48325809665339625,0.5422328711715381,0.8173391685283041,-0.20430799257673907,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.440459606709754,-0.083174832661181,1.6068029591875577,-0.6289357677019088,-0.531538780679922,-1.061451468675995,-0.8449584847902916,-1.622696021391822,0.5089126360547861,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.043275610502009954,0.35608589728539697,-0.5794397065154184,1.0490031030544578,-0.4618953755410213,0.48325809665339625,0.5422328711715381,1.5144920799340544,-0.5609183068925017,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.4513027952352447,-0.27840182374854927,1.3335226259746855,0.7693466245950631,-0.8275232525202496,-0.20327948793744433,-0.49816064579983416,-0.22839019858032134,-0.9175286212082642,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0324324219765193,-0.9616962925543375,1.470162792581121,1.3286595815138524,0.4957014451188622,-0.3749138840851544,-0.15136280680937675,-0.5769666542831965,0.1523023217390235,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,0.5513128883727653,1.3335226259746855,-0.6289357677019088,-0.8971666576591503,-0.20327948793744433,-0.15136280680937675,-1.2741195656889468,-0.5609183068925017,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,1.3322208527222374,-1.126000372941162,1.188831342284155,1.4184765632092962,0.8265268889488164,-0.49816064579983416,0.468762712825429,-0.5609183068925017,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.440459606709754,0.6977331316882912,-0.9893602063347261,1.0490031030544578,-0.7752906986660745,1.341430077391947,-0.49816064579983416,1.1659156242311792,-1.2741389355240267,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-1.440459606709754,1.6738680871251317,0.30872137642641584,1.0490031030544578,-0.9493992115133254,1.1697956812442365,1.5826263881429103,-1.622696021391822,-0.9175286212082642,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.527010827713774,-0.7664693014669696,-0.6477597898186361,0.48969014613566897,0.14748441942435947,-0.5465482802328647,1.235828549152453,-0.9255431099860716,-0.20430799257673907,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.4513027952352447,-0.9128895447824955,0.5136816263360696,1.6083160599732464,0.4782905938341374,-0.3749138840851544,-0.15136280680937675,-1.2741195656889468,1.2221332646863112,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,-1.0593097880980218,-0.6477597898186361,-1.6077334423097895,0.9832052810911671,0.9981612850965267,-0.49816064579983416,0.8173391685283041,0.5089126360547861,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.9458812009724993,0.2584724017417128,-0.7843999564250722,0.7693466245950631,-1.1931511294994779,-1.4047202609714153,-0.8449584847902916,-0.9255431099860716,0.1523023217390235,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,0.9417668705475013,1.1285623760650312,0.34986190690597163,1.5577633734870975,0.48325809665339625,0.8890307101619955,-1.2741195656889468,-1.2741389355240267,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.440459606709754,-0.22959507597670742,0.7186418762457235,-0.06962281078312009,0.21712782456326016,1.684698869687367,-1.5385541627712065,-0.5769666542831965,1.2221332646863112,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.9458812009724993,-0.3760153192922334,1.6751230424907755,0.2100336676762743,-0.39225197040212056,-1.4047202609714153,0.1954350321810807,-1.2741195656889468,-1.2741389355240267,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.4513027952352447,1.5762545915814477,-0.7843999564250722,-1.7475616815394868,-1.175740278214753,-0.3749138840851544,0.8890307101619955,1.1659156242311792,-0.9175286212082642,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.4513027952352447,0.40489264505723926,-0.85272003972829,-1.6077334423097895,1.1399029426536933,0.8265268889488164,0.5422328711715381,1.1659156242311792,1.5787435790020738,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.9458812009724993,0.5513128883727653,1.6751230424907755,-1.4679052030800923,-1.4369030474856304,0.48325809665339625,1.5826263881429103,-0.5769666542831965,-0.9175286212082642,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.043275610502009954,-0.6688558059232854,-1.2626405395475981,1.0490031030544578,-0.6534147396729978,1.341430077391947,1.235828549152453,-0.22839019858032134,-1.6307492498397893,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.9458812009724993,-0.22959507597670742,-0.03287904008967409,0.34986190690597163,1.209546347792594,0.8265268889488164,0.5422328711715381,0.468762712825429,1.2221332646863112,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0324324219765193,0.8441533750038173,-1.126000372941162,-0.7687640069316062,-0.14850005241596811,0.48325809665339625,1.235828549152453,1.5144920799340544,-0.9175286212082642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.440459606709754,-0.32720857152039134,-0.44279953990898235,-1.4679052030800923,-0.39225197040212056,0.48325809665339625,1.5826263881429103,-0.9255431099860716,-1.6307492498397893,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0324324219765193,-0.8152760492388116,-1.2626405395475981,0.7693466245950631,0.0604301630007332,-1.233085864823705,0.1954350321810807,-1.622696021391822,1.2221332646863112,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.043275610502009954,-1.352150274729074,0.6503217929425057,0.7693466245950631,1.3314223067856699,-0.3749138840851544,1.235828549152453,-0.22839019858032134,0.8655229503705486,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.043275610502009954,-0.8640827970106536,0.4453615430328513,-0.48910752847221184,1.4881199683481967,-1.061451468675995,0.5422328711715381,1.1659156242311792,0.8655229503705486,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.4513027952352447,-1.4985705180445998,1.5384828758843387,-0.7687640069316062,-0.8275232525202496,-1.5763546571191254,1.235828549152453,0.468762712825429,-1.2741389355240267,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.043275610502009954,-1.2057300314135477,-1.126000372941162,-0.6289357677019088,-1.2279728320689283,1.341430077391947,0.1954350321810807,1.1659156242311792,-1.2741389355240267,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.527010827713774,-1.449763770272758,1.470162792581121,-0.48910752847221184,-0.531538780679922,0.9981612850965267,-0.49816064579983416,-0.9255431099860716,-0.5609183068925017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.043275610502009954,1.1858006094067115,-1.126000372941162,-0.06962281078312009,-0.1659109037006937,-1.233085864823705,-0.49816064579983416,-1.622696021391822,0.8655229503705486,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.0324324219765193,-1.1081165358698637,-1.5359208727604698,-1.1882487246206979,1.4707091170634712,0.48325809665339625,0.1954350321810807,0.1201862571225538,1.5787435790020738,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.5378540162392645,-0.034368084889339144,0.5820017096392873,-1.1882487246206979,-1.1409185756453026,-0.20327948793744433,0.5422328711715381,-0.9255431099860716,0.8655229503705486,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.440459606709754,-0.5224355626077594,1.5384828758843387,-0.48910752847221184,0.8787401733828161,0.48325809665339625,1.235828549152453,-0.5769666542831965,-0.20430799257673907,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0324324219765193,-0.5224355626077594,-0.10119912339289243,1.6083160599732464,0.6175774041119388,0.9981612850965267,-1.5385541627712065,-0.5769666542831965,-1.2741389355240267,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.9458812009724993,0.9905736183193432,-0.16951920669611018,0.07020542844657725,-1.1060968730758525,1.1697956812442365,-0.49816064579983416,-1.622696021391822,0.8655229503705486,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-1.440459606709754,1.3322208527222374,-1.5359208727604698,-0.6289357677019088,-1.4543138987703552,-0.03164509178973424,-0.49816064579983416,-0.22839019858032134,-1.2741389355240267,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,1.4298343482659217,0.37704145972963354,-1.1882487246206979,0.8439184708133657,0.13998930435797605,-1.1917563237807491,-1.2741195656889468,0.1523023217390235,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.9458812009724993,0.8929601227756595,-0.3061593733025463,-0.9085922461613032,1.4184765632092962,-0.20327948793744433,0.8890307101619955,-1.2741195656889468,-0.9175286212082642,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0324324219765193,-1.693797509131968,-1.0576802896379438,1.188831342284155,-0.9842209140827758,0.48325809665339625,1.235828549152453,0.468762712825429,0.1523023217390235,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.0324324219765193,0.11205215842618685,1.4018427092779033,1.4684878207435492,1.3488331580703954,0.48325809665339625,-0.15136280680937675,-0.5769666542831965,-0.9175286212082642,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.043275610502009954,0.9417668705475013,-1.2626405395475981,0.07020542844657725,-1.3846704936314544,0.31162370050568594,0.5422328711715381,-0.5769666542831965,-0.5609183068925017,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.043275610502009954,-0.27840182374854927,-0.716079873121854,1.3286595815138524,-0.20073260627014405,0.31162370050568594,-0.49816064579983416,1.5144920799340544,-1.6307492498397893,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.043275610502009954,0.8441533750038173,0.30872137642641584,-0.6289357677019088,-1.4717247500550807,0.6548924928011062,1.235828549152453,-1.2741195656889468,1.5787435790020738,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.4513027952352447,-1.352150274729074,-0.03287904008967409,0.9091748638247604,-1.4543138987703552,1.5130644735396568,-0.8449584847902916,0.1201862571225538,1.2221332646863112,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.5378540162392645,0.40489264505723926,-1.0576802896379438,-0.34927928924251445,0.7046316605355643,-1.7479890532668356,-1.1917563237807491,-1.2741195656889468,-1.6307492498397893,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.4513027952352447,1.0393803660911856,-0.9893602063347261,-1.6077334423097895,-0.42707367297157095,0.8265268889488164,0.5422328711715381,-0.5769666542831965,0.8655229503705486,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.043275610502009954,-0.9128895447824955,0.7186418762457235,1.4684878207435492,0.9309727272369912,-0.20327948793744433,-0.8449584847902916,-1.622696021391822,-0.20430799257673907,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0324324219765193,-1.0593097880980218,0.24040129312319747,-1.0484204853910006,-0.23555430883959438,0.8265268889488164,1.235828549152453,1.5144920799340544,0.8655229503705486,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.9458812009724993,1.1369938616348696,1.0602422927618134,-0.20945105001281714,-0.6185930371035475,-1.5763546571191254,-0.8449584847902916,-0.9255431099860716,-0.9175286212082642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.4513027952352447,0.20966565396987097,0.7869619595489412,0.07020542844657725,-0.8275232525202496,0.6548924928011062,-1.5385541627712065,-0.5769666542831965,-0.9175286212082642,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.4513027952352447,-0.9128895447824955,0.9236021261553773,0.07020542844657725,1.5751742247718223,0.6548924928011062,-0.15136280680937675,0.8173391685283041,1.2221332646863112,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.527010827713774,1.3322208527222374,0.6503217929425057,-0.34927928924251445,-0.2703760114090447,-0.03164509178973424,1.235828549152453,0.8173391685283041,-0.20430799257673907,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5378540162392645,-0.42482206706407527,0.5136816263360696,-1.6077334423097895,0.6001665528272132,1.341430077391947,-1.1917563237807491,0.1201862571225538,-1.2741389355240267,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-1.440459606709754,-1.449763770272758,1.5384828758843387,1.0490031030544578,1.209546347792594,-1.061451468675995,0.8890307101619955,-1.2741195656889468,1.2221332646863112,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.9458812009724993,0.7465398794601331,0.37704145972963354,1.3286595815138524,1.6970501837648988,-0.03164509178973424,-1.5385541627712065,0.8173391685283041,0.8655229503705486,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.5378540162392645,-0.9128895447824955,1.0602422927618134,1.188831342284155,0.9309727272369912,1.5130644735396568,-1.5385541627712065,0.8173391685283041,0.5089126360547861,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0324324219765193,-1.693797509131968,0.5136816263360696,-1.0484204853910006,0.23453867584798496,-0.7181826763805748,-1.1917563237807491,-1.622696021391822,-0.5609183068925017,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.043275610502009954,-1.2545367791853899,0.9919222094585957,0.9091748638247604,-0.3226085652632199,1.5130644735396568,1.5826263881429103,0.1201862571225538,0.1523023217390235,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.527010827713774,1.1369938616348696,1.4018427092779033,-0.34927928924251445,0.9657944298064416,0.48325809665339625,-0.15136280680937675,0.1201862571225538,-1.6307492498397893,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0324324219765193,1.5274478438096057,-1.1943204562443799,-0.48910752847221184,0.07784101428545877,-0.7181826763805748,1.235828549152453,0.1201862571225538,0.1523023217390235,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.440459606709754,-0.9616962925543375,-0.23783928999932852,-0.48910752847221184,-1.5413681551939813,-1.061451468675995,0.5422328711715381,-0.22839019858032134,1.5787435790020738,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.9458812009724993,-1.4009570225009158,-1.0576802896379438,-0.20945105001281714,-1.1060968730758525,1.1697956812442365,-0.8449584847902916,-1.622696021391822,0.1523023217390235,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-1.440459606709754,0.5025061406009229,-1.2626405395475981,0.2100336676762743,-0.7927015499507992,-1.5763546571191254,-0.15136280680937675,-0.22839019858032134,0.1523023217390235,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
